ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BMI,"Bloomington/Normal, IL",PIA,4
PIA,"Peoria, IL",BMI,3
FLL,"Fort Lauderdale, FL",PBI,4
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,4
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,3
PIA,"Peoria, IL",BMI,4
BMI,"Bloomington/Normal, IL",PIA,5
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,5
PBI,"West Palm Beach/Palm Beach, FL",FLL,5
ILM,"Wilmington, NC",OAJ,5
ILM,"Wilmington, NC",OAJ,6
BMI,"Bloomington/Normal, IL",PIA,6
PIA,"Peoria, IL",BMI,5
BMI,"Bloomington/Normal, IL",PIA,7
PIA,"Peoria, IL",BMI,6
OAJ,"Jacksonville/Camp Lejeune, NC",ILM,7
PBI,"West Palm Beach/Palm Beach, FL",FLL,7
BMI,"Bloomington/Normal, IL",PIA,8
PIA,"Peoria, IL",BMI,7
BMI,"Bloomington/Normal, IL",PIA,9
PBI,"West Palm Beach/Palm Beach, FL",FLL,8
PIA,"Peoria, IL",BMI,8
PIA,"Peoria, IL",BMI,9
PIA,"Peoria, IL",BMI,10
BMI,"Bloomington/Normal, IL",PIA,10
BMI,"Bloomington/Normal, IL",PIA,11
PIA,"Peoria, IL",BMI,11
PBI,"West Palm Beach/Palm Beach, FL",FLL,11
FLL,"Fort Lauderdale, FL",PBI,11
ILM,"Wilmington, NC",OAJ,11
BMI,"Bloomington/Normal, IL",PIA,12
FLL,"Fort Lauderdale, FL",PBI,12
PIA,"Peoria, IL",BMI,12
ILM,"Wilmington, NC",OAJ,7
FLL,"Fort Lauderdale, FL",PBI,7
FNT,"Flint, MI",MBS,1
MBS,"Saginaw/Bay City/Midland, MI",FNT,1
ROA,"Roanoke, VA",LYH,1
ROA,"Roanoke, VA",LYH,3
LYH,"Lynchburg, VA",ROA,4
ROA,"Roanoke, VA",LYH,4
LYH,"Lynchburg, VA",ROA,7
ROA,"Roanoke, VA",LYH,6
LYH,"Lynchburg, VA",ROA,8
ROA,"Roanoke, VA",LYH,7
ROA,"Roanoke, VA",LYH,9
ROA,"Roanoke, VA",LYH,11
DEC,"Decatur, IL",SPI,12
LYH,"Lynchburg, VA",ROA,12
EAT,"Wenatchee, WA",MWH,1
MWH,"Moses Lake, WA",EAT,1
EAT,"Wenatchee, WA",MWH,2
MWH,"Moses Lake, WA",EAT,2
EAT,"Wenatchee, WA",MWH,3
MWH,"Moses Lake, WA",EAT,4
MWH,"Moses Lake, WA",EAT,3
EAT,"Wenatchee, WA",MWH,4
EAT,"Wenatchee, WA",MWH,5
MWH,"Moses Lake, WA",EAT,5
EAT,"Wenatchee, WA",MWH,6
BUR,"Burbank, CA",ONT,7
MWH,"Moses Lake, WA",EAT,6
MWH,"Moses Lake, WA",EAT,7
EAT,"Wenatchee, WA",MWH,8
MWH,"Moses Lake, WA",EAT,8
ONT,"Ontario, CA",BUR,8
EAT,"Wenatchee, WA",MWH,7
BUR,"Burbank, CA",ONT,9
MWH,"Moses Lake, WA",EAT,9
EAT,"Wenatchee, WA",MWH,10
EAT,"Wenatchee, WA",MWH,9
MWH,"Moses Lake, WA",EAT,10
BUR,"Burbank, CA",ONT,10
EAT,"Wenatchee, WA",MWH,11
MWH,"Moses Lake, WA",EAT,11
EAT,"Wenatchee, WA",MWH,12
MWH,"Moses Lake, WA",EAT,12
AZO,"Kalamazoo, MI",GRR,1
BWI,"Baltimore, MD",IAD,1
IAD,"Washington, DC",BWI,1
BWI,"Baltimore, MD",IAD,2
STT,"Charlotte Amalie, VI",STX,1
STX,"Christiansted, VI",STT,1
BWI,"Baltimore, MD",IAD,3
GRR,"Grand Rapids, MI",AZO,3
IAD,"Washington, DC",BWI,3
STT,"Charlotte Amalie, VI",STX,2
STX,"Christiansted, VI",STT,2
VEE,"Venetie, AK",FYU,2
ACT,"Waco, TX",ILE,3
STT,"Charlotte Amalie, VI",STX,3
STX,"Christiansted, VI",STT,3
VEE,"Venetie, AK",FYU,3
BWI,"Baltimore, MD",IAD,4
GRR,"Grand Rapids, MI",AZO,4
IAD,"Washington, DC",BWI,4
AZO,"Kalamazoo, MI",GRR,5
BWI,"Baltimore, MD",IAD,5
STT,"Charlotte Amalie, VI",STX,4
STX,"Christiansted, VI",STT,4
ACT,"Waco, TX",ILE,5
STT,"Charlotte Amalie, VI",STX,5
STX,"Christiansted, VI",STT,5
IAD,"Washington, DC",BWI,5
IAD,"Washington, DC",BWI,6
ILE,"Killeen, TX",ACT,6
BWI,"Baltimore, MD",IAD,6
LAN,"Lansing, MI",FNT,6
AZO,"Kalamazoo, MI",GRR,7
STT,"Charlotte Amalie, VI",STX,6
STX,"Christiansted, VI",STT,6
MHT,"Manchester, NH",BOS,7
FNT,"Flint, MI",LAN,8
ILE,"Killeen, TX",ACT,8
BWI,"Baltimore, MD",IAD,8
ACT,"Waco, TX",ILE,9
BWI,"Baltimore, MD",IAD,9
STT,"Charlotte Amalie, VI",STX,8
STX,"Christiansted, VI",STT,8
STT,"Charlotte Amalie, VI",STX,9
STX,"Christiansted, VI",STT,9
FYU,"Fort Yukon, AK",VEE,10
ILE,"Killeen, TX",ACT,10
FYU,"Fort Yukon, AK",VEE,9
ILE,"Killeen, TX",ACT,9
ACT,"Waco, TX",ILE,10
AZO,"Kalamazoo, MI",GRR,10
BWI,"Baltimore, MD",IAD,10
STT,"Charlotte Amalie, VI",STX,10
STX,"Christiansted, VI",STT,10
ACT,"Waco, TX",ILE,11
BOS,"Boston, MA",MHT,11
BWI,"Baltimore, MD",IAD,11
ILE,"Killeen, TX",ACT,11
BWI,"Baltimore, MD",IAD,12
STT,"Charlotte Amalie, VI",STX,11
STX,"Christiansted, VI",STT,11
ACT,"Waco, TX",ILE,12
FYU,"Fort Yukon, AK",VEE,12
ILE,"Killeen, TX",ACT,12
STT,"Charlotte Amalie, VI",STX,12
STX,"Christiansted, VI",STT,12
STX,"Christiansted, VI",STT,7
STT,"Charlotte Amalie, VI",STX,7
IAD,"Washington, DC",BWI,7
FYU,"Fort Yukon, AK",VEE,7
EYW,"Key West, FL",MTH,7
BMI,"Bloomington/Normal, IL",CMI,1
BUR,"Burbank, CA",SNA,1
CMI,"Champaign/Urbana, IL",BMI,1
BMI,"Bloomington/Normal, IL",CMI,2
CMI,"Champaign/Urbana, IL",BMI,2
BMI,"Bloomington/Normal, IL",CMI,3
CMI,"Champaign/Urbana, IL",BMI,3
ITH,"Ithaca/Cortland, NY",SYR,3
BMI,"Bloomington/Normal, IL",CMI,4
MKK,"Hoolehua, HI",OGG,4
OGG,"Kahului, HI",MKK,3
CMI,"Champaign/Urbana, IL",BMI,4
CMI,"Champaign/Urbana, IL",BMI,5
BMI,"Bloomington/Normal, IL",CMI,5
MKK,"Hoolehua, HI",OGG,5
CMI,"Champaign/Urbana, IL",BMI,6
BEH,"Benton Harbor/St. Joseph, MI",AZO,6
BMI,"Bloomington/Normal, IL",CMI,6
BMI,"Bloomington/Normal, IL",CMI,7
CMI,"Champaign/Urbana, IL",BMI,7
MKK,"Hoolehua, HI",OGG,6
MKK,"Hoolehua, HI",OGG,7
MTH,"Marathon, FL",EYW,7
EYW,"Key West, FL",MTH,8
CMI,"Champaign/Urbana, IL",BMI,8
BMI,"Bloomington/Normal, IL",CMI,8
MKK,"Hoolehua, HI",OGG,8
OGG,"Kahului, HI",MKK,8
BMI,"Bloomington/Normal, IL",CMI,9
CMI,"Champaign/Urbana, IL",BMI,9
MKK,"Hoolehua, HI",OGG,9
MKK,"Hoolehua, HI",OGG,10
PAH,"Paducah, KY",CGI,10
BMI,"Bloomington/Normal, IL",CMI,10
CMI,"Champaign/Urbana, IL",BMI,11
BMI,"Bloomington/Normal, IL",CMI,11
MKK,"Hoolehua, HI",OGG,11
OGG,"Kahului, HI",MKK,11
BMI,"Bloomington/Normal, IL",CMI,12
CMI,"Champaign/Urbana, IL",BMI,12
CMI,"Champaign/Urbana, IL",BMI,10
CAK,"Akron, OH",YNG,1
LAX,"Los Angeles, CA",ONT,1
ONT,"Ontario, CA",LAX,1
FSM,"Fort Smith, AR",FYV,1
GFK,"Grand Forks, ND",TVF,1
PSE,"Ponce, PR",SJU,1
CAK,"Akron, OH",YNG,2
FSM,"Fort Smith, AR",FYV,2
GFK,"Grand Forks, ND",TVF,2
PSE,"Ponce, PR",SJU,2
SJU,"San Juan, PR",PSE,1
TVF,"Thief River Falls, MN",GFK,1
YNG,"Youngstown/Warren, OH",CAK,1
MLB,"Melbourne, FL",MCO,2
ONT,"Ontario, CA",LAX,2
LAX,"Los Angeles, CA",ONT,2
MCO,"Orlando, FL",MLB,2
CAK,"Akron, OH",YNG,3
FSM,"Fort Smith, AR",FYV,3
GFK,"Grand Forks, ND",TVF,3
SJU,"San Juan, PR",PSE,2
TVF,"Thief River Falls, MN",GFK,2
YIP,"Detroit, MI",TOL,2
YNG,"Youngstown/Warren, OH",CAK,2
SJU,"San Juan, PR",PSE,3
TVF,"Thief River Falls, MN",GFK,3
YNG,"Youngstown/Warren, OH",CAK,3
LAX,"Los Angeles, CA",ONT,3
CAK,"Akron, OH",YNG,4
PSE,"Ponce, PR",SJU,3
FSM,"Fort Smith, AR",FYV,4
GFK,"Grand Forks, ND",TVF,4
ONT,"Ontario, CA",LAX,4
MLB,"Melbourne, FL",MCO,3
ONT,"Ontario, CA",LAX,3
LAX,"Los Angeles, CA",ONT,4
MCO,"Orlando, FL",MLB,4
PSE,"Ponce, PR",SJU,4
CAK,"Akron, OH",YNG,5
LAX,"Los Angeles, CA",ONT,5
SJU,"San Juan, PR",PSE,4
TVF,"Thief River Falls, MN",GFK,4
YIP,"Detroit, MI",TOL,4
YNG,"Youngstown/Warren, OH",CAK,4
ONT,"Ontario, CA",LAX,5
SJU,"San Juan, PR",PSE,5
TVF,"Thief River Falls, MN",GFK,5
YNG,"Youngstown/Warren, OH",CAK,5
FSM,"Fort Smith, AR",FYV,5
GFK,"Grand Forks, ND",TVF,5
FSM,"Fort Smith, AR",FYV,6
FYV,"Fayetteville, AR",FSM,6
GFK,"Grand Forks, ND",TVF,6
CAK,"Akron, OH",YNG,6
PSE,"Ponce, PR",SJU,5
LAX,"Los Angeles, CA",ONT,6
SJU,"San Juan, PR",PSE,6
TOL,"Toledo, OH",YIP,6
TVF,"Thief River Falls, MN",GFK,6
YIP,"Detroit, MI",TOL,6
YNG,"Youngstown/Warren, OH",CAK,6
CAK,"Akron, OH",YNG,7
LAX,"Los Angeles, CA",ONT,7
ONT,"Ontario, CA",LAX,6
PSE,"Ponce, PR",SJU,6
MLB,"Melbourne, FL",MCO,7
ONT,"Ontario, CA",LAX,7
FSM,"Fort Smith, AR",FYV,8
GFK,"Grand Forks, ND",TVF,8
CAK,"Akron, OH",YNG,8
ONT,"Ontario, CA",LAX,8
LAX,"Los Angeles, CA",ONT,8
MCO,"Orlando, FL",MLB,8
PSE,"Ponce, PR",SJU,7
CAK,"Akron, OH",YNG,9
SJU,"San Juan, PR",PSE,8
TOL,"Toledo, OH",YIP,8
TVF,"Thief River Falls, MN",GFK,8
YNG,"Youngstown/Warren, OH",CAK,8
LAX,"Los Angeles, CA",ONT,9
PSE,"Ponce, PR",SJU,8
SJU,"San Juan, PR",PSE,9
TVF,"Thief River Falls, MN",GFK,9
YNG,"Youngstown/Warren, OH",CAK,9
MLB,"Melbourne, FL",MCO,9
ONT,"Ontario, CA",LAX,9
PSE,"Ponce, PR",SJU,9
FSM,"Fort Smith, AR",FYV,10
GFK,"Grand Forks, ND",TVF,10
FSM,"Fort Smith, AR",FYV,9
GFK,"Grand Forks, ND",TVF,9
ONT,"Ontario, CA",LAX,10
PSE,"Ponce, PR",SJU,10
CAK,"Akron, OH",YNG,10
SJU,"San Juan, PR",PSE,10
TVF,"Thief River Falls, MN",GFK,10
YNG,"Youngstown/Warren, OH",CAK,10
CAK,"Akron, OH",YNG,11
PSE,"Ponce, PR",SJU,11
SJU,"San Juan, PR",PSE,11
MLB,"Melbourne, FL",MCO,11
ONT,"Ontario, CA",LAX,11
FSM,"Fort Smith, AR",FYV,11
GFK,"Grand Forks, ND",TVF,11
CAK,"Akron, OH",YNG,12
TOL,"Toledo, OH",YIP,11
TVF,"Thief River Falls, MN",GFK,11
YIP,"Detroit, MI",TOL,11
YNG,"Youngstown/Warren, OH",CAK,11
FSM,"Fort Smith, AR",FYV,12
FYV,"Fayetteville, AR",FSM,12
GFK,"Grand Forks, ND",TVF,12
ONT,"Ontario, CA",LAX,12
SJU,"San Juan, PR",PSE,12
TOL,"Toledo, OH",YIP,12
TVF,"Thief River Falls, MN",GFK,12
YIP,"Detroit, MI",TOL,12
YNG,"Youngstown/Warren, OH",CAK,12
LAX,"Los Angeles, CA",ONT,12
PSE,"Ponce, PR",SJU,12
YNG,"Youngstown/Warren, OH",CAK,7
SJU,"San Juan, PR",PSE,7
TVF,"Thief River Falls, MN",GFK,7
FSM,"Fort Smith, AR",FYV,7
GFK,"Grand Forks, ND",TVF,7
HIB,"Hibbing, MN",DLH,7
DLH,"Duluth, MN",HIB,1
ELM,"Elmira/Corning, NY",BGM,1
BGM,"Binghamton, NY",ELM,1
CGI,"Cape Girardeau, MO",MWA,1
MWA,"Marion/Herrin, IL",CGI,1
HIB,"Hibbing, MN",DLH,1
BGM,"Binghamton, NY",ELM,2
CGI,"Cape Girardeau, MO",MWA,2
DLH,"Duluth, MN",HIB,2
ELM,"Elmira/Corning, NY",BGM,2
HIB,"Hibbing, MN",DLH,2
SBA,"Santa Barbara, CA",SMX,2
MWA,"Marion/Herrin, IL",CGI,2
BGM,"Binghamton, NY",ELM,3
CGI,"Cape Girardeau, MO",MWA,3
DLH,"Duluth, MN",HIB,3
ELM,"Elmira/Corning, NY",BGM,3
GJT,"Grand Junction, CO",RIL,3
HIB,"Hibbing, MN",DLH,3
SMX,"Santa Maria, CA",SBA,2
YIP,"Detroit, MI",JXN,3
BGM,"Binghamton, NY",ELM,4
CGI,"Cape Girardeau, MO",MWA,4
HIB,"Hibbing, MN",DLH,4
MWA,"Marion/Herrin, IL",CGI,4
MWA,"Marion/Herrin, IL",CGI,3
DLH,"Duluth, MN",HIB,4
ELM,"Elmira/Corning, NY",BGM,4
DLH,"Duluth, MN",HIB,5
ELM,"Elmira/Corning, NY",BGM,5
BGM,"Binghamton, NY",ELM,5
CGI,"Cape Girardeau, MO",MWA,5
LAN,"Lansing, MI",GRR,5
MWA,"Marion/Herrin, IL",CGI,5
DLH,"Duluth, MN",HIB,6
ELM,"Elmira/Corning, NY",BGM,6
GRR,"Grand Rapids, MI",LAN,5
HIB,"Hibbing, MN",DLH,5
GRR,"Grand Rapids, MI",LAN,6
HIB,"Hibbing, MN",DLH,6
BGM,"Binghamton, NY",ELM,6
CGI,"Cape Girardeau, MO",MWA,6
BGM,"Binghamton, NY",ELM,7
CGI,"Cape Girardeau, MO",MWA,7
DLH,"Duluth, MN",HIB,7
LAN,"Lansing, MI",GRR,7
MWA,"Marion/Herrin, IL",CGI,6
MWA,"Marion/Herrin, IL",CGI,7
ELM,"Elmira/Corning, NY",BGM,8
HIB,"Hibbing, MN",DLH,8
CGI,"Cape Girardeau, MO",MWA,8
DLH,"Duluth, MN",HIB,8
BGM,"Binghamton, NY",ELM,8
MWA,"Marion/Herrin, IL",CGI,8
ELM,"Elmira/Corning, NY",BGM,7
BGM,"Binghamton, NY",ELM,9
CGI,"Cape Girardeau, MO",MWA,9
DLH,"Duluth, MN",HIB,9
LAN,"Lansing, MI",GRR,9
MWA,"Marion/Herrin, IL",CGI,9
ELM,"Elmira/Corning, NY",BGM,10
HIB,"Hibbing, MN",DLH,10
ELM,"Elmira/Corning, NY",BGM,9
HIB,"Hibbing, MN",DLH,9
MWA,"Marion/Herrin, IL",CGI,10
BGM,"Binghamton, NY",ELM,10
CGI,"Cape Girardeau, MO",MWA,10
DLH,"Duluth, MN",HIB,11
ELM,"Elmira/Corning, NY",BGM,11
BGM,"Binghamton, NY",ELM,11
CGI,"Cape Girardeau, MO",MWA,11
MWA,"Marion/Herrin, IL",CGI,11
HIB,"Hibbing, MN",DLH,11
BGM,"Binghamton, NY",ELM,12
CGI,"Cape Girardeau, MO",MWA,12
DLH,"Duluth, MN",HIB,10
DLH,"Duluth, MN",HIB,12
ELM,"Elmira/Corning, NY",BGM,12
HIB,"Hibbing, MN",DLH,12
MWA,"Marion/Herrin, IL",CGI,12
DTW,"Detroit, MI",TOL,1
MWA,"Marion/Herrin, IL",PAH,1
IDA,"Idaho Falls, ID",PIH,1
PIH,"Pocatello, ID",IDA,1
PVD,"Providence, RI",BOS,1
BPT,"Beaumont/Port Arthur, TX",LCH,2
DTW,"Detroit, MI",TOL,2
IDA,"Idaho Falls, ID",PIH,2
PIH,"Pocatello, ID",IDA,2
PVD,"Providence, RI",BOS,2
TOL,"Toledo, OH",DTW,1
DTW,"Detroit, MI",TOL,3
IDA,"Idaho Falls, ID",PIH,3
TOL,"Toledo, OH",DTW,2
TOL,"Toledo, OH",DTW,3
LCH,"Lake Charles, LA",BPT,3
PIH,"Pocatello, ID",IDA,3
IDA,"Idaho Falls, ID",PIH,4
DTW,"Detroit, MI",TOL,4
PIH,"Pocatello, ID",IDA,4
PVD,"Providence, RI",BOS,4
DTW,"Detroit, MI",TOL,5
BOS,"Boston, MA",PVD,5
TOL,"Toledo, OH",DTW,4
TOL,"Toledo, OH",DTW,5
TUS,"Tucson, AZ",OLS,5
DTW,"Detroit, MI",TOL,6
IDA,"Idaho Falls, ID",PIH,5
IDA,"Idaho Falls, ID",PIH,6
PIH,"Pocatello, ID",IDA,5
PVD,"Providence, RI",BOS,5
TOL,"Toledo, OH",DTW,6
LCH,"Lake Charles, LA",BPT,7
PIH,"Pocatello, ID",IDA,6
PVD,"Providence, RI",BOS,6
DTW,"Detroit, MI",TOL,8
IDA,"Idaho Falls, ID",PIH,8
PIH,"Pocatello, ID",IDA,7
PVD,"Providence, RI",BOS,7
DTW,"Detroit, MI",TOL,7
TOL,"Toledo, OH",DTW,8
PIH,"Pocatello, ID",IDA,8
PVD,"Providence, RI",BOS,8
TOL,"Toledo, OH",DTW,9
PIH,"Pocatello, ID",IDA,9
PVD,"Providence, RI",BOS,9
DTW,"Detroit, MI",TOL,10
IDA,"Idaho Falls, ID",PIH,10
DTW,"Detroit, MI",TOL,9
IDA,"Idaho Falls, ID",PIH,9
PIH,"Pocatello, ID",IDA,10
DTW,"Detroit, MI",TOL,11
TOL,"Toledo, OH",DTW,10
PIH,"Pocatello, ID",IDA,11
PVD,"Providence, RI",BOS,11
IDA,"Idaho Falls, ID",PIH,11
BOS,"Boston, MA",PVD,12
LCH,"Lake Charles, LA",BPT,11
TOL,"Toledo, OH",DTW,11
DTW,"Detroit, MI",TOL,12
IDA,"Idaho Falls, ID",PIH,12
PAH,"Paducah, KY",MWA,12
TOL,"Toledo, OH",DTW,12
PIH,"Pocatello, ID",IDA,12
TOL,"Toledo, OH",DTW,7
IDA,"Idaho Falls, ID",PIH,7
ABE,"Allentown/Bethlehem/Easton, PA",AVP,1
FNL,"Fort Collins/Loveland, CO",CYS,1
BQN,"Aguadilla, PR",PSE,1
PSE,"Ponce, PR",BQN,1
AVP,"Scranton/Wilkes-Barre, PA",ABE,2
BQN,"Aguadilla, PR",PSE,2
CYS,"Cheyenne, WY",FNL,2
FNL,"Fort Collins/Loveland, CO",CYS,2
PSE,"Ponce, PR",BQN,2
ABE,"Allentown/Bethlehem/Easton, PA",AVP,2
BQN,"Aguadilla, PR",PSE,3
CYS,"Cheyenne, WY",FNL,3
FNL,"Fort Collins/Loveland, CO",CYS,3
ABE,"Allentown/Bethlehem/Easton, PA",AVP,3
ABE,"Allentown/Bethlehem/Easton, PA",AVP,4
BQN,"Aguadilla, PR",PSE,4
PSE,"Ponce, PR",BQN,3
CYS,"Cheyenne, WY",FNL,4
PSE,"Ponce, PR",BQN,4
BQN,"Aguadilla, PR",PSE,5
ABE,"Allentown/Bethlehem/Easton, PA",AVP,5
ABE,"Allentown/Bethlehem/Easton, PA",AVP,6
CYS,"Cheyenne, WY",FNL,6
FNL,"Fort Collins/Loveland, CO",CYS,6
BQN,"Aguadilla, PR",PSE,6
PSE,"Ponce, PR",BQN,5
ABE,"Allentown/Bethlehem/Easton, PA",AVP,7
AVP,"Scranton/Wilkes-Barre, PA",ABE,7
BQN,"Aguadilla, PR",PSE,7
CYS,"Cheyenne, WY",FNL,7
PSE,"Ponce, PR",BQN,6
CYS,"Cheyenne, WY",FNL,8
BQN,"Aguadilla, PR",PSE,8
PSE,"Ponce, PR",BQN,7
BQN,"Aguadilla, PR",PSE,9
CYS,"Cheyenne, WY",FNL,9
PSE,"Ponce, PR",BQN,8
PSE,"Ponce, PR",BQN,9
FNL,"Fort Collins/Loveland, CO",CYS,10
PSE,"Ponce, PR",BQN,10
BQN,"Aguadilla, PR",PSE,10
BQN,"Aguadilla, PR",PSE,11
PSE,"Ponce, PR",BQN,11
BQN,"Aguadilla, PR",PSE,12
CYS,"Cheyenne, WY",FNL,10
CYS,"Cheyenne, WY",FNL,12
PSE,"Ponce, PR",BQN,12
BTM,"Butte, MT",HLN,1
HLN,"Helena, MT",BTM,1
BTM,"Butte, MT",HLN,2
HLN,"Helena, MT",BTM,2
BTM,"Butte, MT",HLN,3
HLN,"Helena, MT",BTM,3
BTM,"Butte, MT",HLN,4
HLN,"Helena, MT",BTM,4
BTM,"Butte, MT",HLN,5
LGA,"New York, NY",SWF,5
SWF,"Newburgh/Poughkeepsie, NY",LGA,4
HLN,"Helena, MT",BTM,5
HLN,"Helena, MT",BTM,6
BTM,"Butte, MT",HLN,6
BTM,"Butte, MT",HLN,7
HLN,"Helena, MT",BTM,8
BTM,"Butte, MT",HLN,8
BTM,"Butte, MT",HLN,9
SWF,"Newburgh/Poughkeepsie, NY",LGA,8
YIP,"Detroit, MI",FNT,8
YIP,"Detroit, MI",FNT,9
HLN,"Helena, MT",BTM,9
SWF,"Newburgh/Poughkeepsie, NY",LGA,11
YIP,"Detroit, MI",FNT,12
LGA,"New York, NY",SWF,12
HLN,"Helena, MT",BTM,7
GUC,"Gunnison, CO",MTJ,10
VEE,"Venetie, AK",WBQ,9
SVS,"Stevens Village, AK",WBQ,3
MRY,"Monterey, CA",SJC,8
SVS,"Stevens Village, AK",WBQ,2
WBQ,"Beaver, AK",VEE,2
WBQ,"Beaver, AK",VEE,3
VEE,"Venetie, AK",WBQ,7
HNL,"Honolulu, HI",MKK,7
GJT,"Grand Junction, CO",MTJ,7
MKK,"Hoolehua, HI",HNL,1
HNL,"Honolulu, HI",MKK,1
SBN,"South Bend, IN",AZO,1
BRO,"Brownsville, TX",MFE,2
HNL,"Honolulu, HI",MKK,2
MKK,"Hoolehua, HI",HNL,2
HNL,"Honolulu, HI",MKK,3
HNL,"Honolulu, HI",MKK,4
MKK,"Hoolehua, HI",HNL,4
MKK,"Hoolehua, HI",HNL,3
MKK,"Hoolehua, HI",HNL,5
HNL,"Honolulu, HI",MKK,5
HNL,"Honolulu, HI",MKK,6
AZO,"Kalamazoo, MI",SBN,6
DAB,"Daytona Beach, FL",MCO,7
MKK,"Hoolehua, HI",HNL,6
MKK,"Hoolehua, HI",HNL,7
HNL,"Honolulu, HI",MKK,8
DAB,"Daytona Beach, FL",MCO,8
MKK,"Hoolehua, HI",HNL,8
MKK,"Hoolehua, HI",HNL,9
HNL,"Honolulu, HI",MKK,10
GJT,"Grand Junction, CO",MTJ,9
HNL,"Honolulu, HI",MKK,9
MKK,"Hoolehua, HI",HNL,10
AZO,"Kalamazoo, MI",SBN,11
MKK,"Hoolehua, HI",HNL,11
HNL,"Honolulu, HI",MKK,11
DAB,"Daytona Beach, FL",MCO,12
HNL,"Honolulu, HI",MKK,12
ILE,"Killeen, TX",AUS,12
MKK,"Hoolehua, HI",HNL,12
BUF,"Buffalo, NY",ROC,1
LNK,"Lincoln, NE",OMA,1
OMA,"Omaha, NE",LNK,1
ROC,"Rochester, NY",BUF,1
BUF,"Buffalo, NY",ROC,2
ROC,"Rochester, NY",BUF,2
ABE,"Allentown/Bethlehem/Easton, PA",PHL,2
OMA,"Omaha, NE",LNK,2
LNK,"Lincoln, NE",OMA,2
BUF,"Buffalo, NY",ROC,3
ABE,"Allentown/Bethlehem/Easton, PA",PHL,4
LNK,"Lincoln, NE",OMA,3
BUF,"Buffalo, NY",ROC,4
ROC,"Rochester, NY",BUF,3
OMA,"Omaha, NE",LNK,4
OMA,"Omaha, NE",LNK,3
LFT,"Lafayette, LA",BTR,4
LNK,"Lincoln, NE",OMA,4
ROC,"Rochester, NY",BUF,4
BUF,"Buffalo, NY",ROC,5
LNK,"Lincoln, NE",OMA,5
ABE,"Allentown/Bethlehem/Easton, PA",PHL,5
OMA,"Omaha, NE",LNK,5
FOE,"Topeka, KS",MCI,6
BTR,"Baton Rouge, LA",LFT,6
BUF,"Buffalo, NY",ROC,6
ROC,"Rochester, NY",BUF,5
BUF,"Buffalo, NY",ROC,7
OMA,"Omaha, NE",LNK,6
PHL,"Philadelphia, PA",ABE,6
ROC,"Rochester, NY",BUF,6
BUF,"Buffalo, NY",ROC,8
ROC,"Rochester, NY",BUF,7
ABE,"Allentown/Bethlehem/Easton, PA",PHL,9
BUF,"Buffalo, NY",ROC,9
ROC,"Rochester, NY",BUF,8
ROC,"Rochester, NY",BUF,9
LNK,"Lincoln, NE",OMA,10
ROC,"Rochester, NY",BUF,10
ABE,"Allentown/Bethlehem/Easton, PA",PHL,10
BUF,"Buffalo, NY",ROC,10
ABE,"Allentown/Bethlehem/Easton, PA",PHL,11
BUF,"Buffalo, NY",ROC,11
ROC,"Rochester, NY",BUF,11
BUF,"Buffalo, NY",ROC,12
LNK,"Lincoln, NE",OMA,11
OMA,"Omaha, NE",LNK,12
ROC,"Rochester, NY",BUF,12
DTW,"Detroit, MI",FNT,1
FNT,"Flint, MI",DTW,1
DTW,"Detroit, MI",FNT,2
EWR,"Newark, NJ",SWF,2
FNT,"Flint, MI",DTW,2
DTW,"Detroit, MI",FNT,3
FNT,"Flint, MI",DTW,3
FNT,"Flint, MI",DTW,4
DTW,"Detroit, MI",FNT,4
DTW,"Detroit, MI",FNT,5
SWF,"Newburgh/Poughkeepsie, NY",EWR,4
DTW,"Detroit, MI",FNT,6
FNT,"Flint, MI",DTW,5
FNT,"Flint, MI",DTW,6
PIA,"Peoria, IL",SPI,5
FNT,"Flint, MI",DTW,8
DTW,"Detroit, MI",FNT,8
PIA,"Peoria, IL",SPI,7
DTW,"Detroit, MI",FNT,7
DTW,"Detroit, MI",FNT,9
SWF,"Newburgh/Poughkeepsie, NY",EWR,9
FNT,"Flint, MI",DTW,10
FNT,"Flint, MI",DTW,9
DTW,"Detroit, MI",FNT,11
SPI,"Springfield, IL",PIA,10
SWF,"Newburgh/Poughkeepsie, NY",EWR,10
FNT,"Flint, MI",DTW,11
DTW,"Detroit, MI",FNT,10
DTW,"Detroit, MI",FNT,12
FNT,"Flint, MI",DTW,12
SWF,"Newburgh/Poughkeepsie, NY",EWR,7
FNT,"Flint, MI",DTW,7
LGB,"Long Beach, CA",SBD,12
SWF,"Newburgh/Poughkeepsie, NY",EWR,11
HIB,"Hibbing, MN",LYU,7
YNG,"Youngstown/Warren, OH",PIT,6
NFL,"Fallon, NV",RNO,1
MYR,"Myrtle Beach, SC",FLO,6
BRL,"Burlington, IA",UIN,3
UIN,"Quincy, IL",BRL,11
HUF,"Terre Haute, IN",IND,6
UIN,"Quincy, IL",BRL,12
FLO,"Florence, SC",MYR,1
ALO,"Waterloo, IA",CID,11
UIN,"Quincy, IL",BRL,3
HUF,"Terre Haute, IN",IND,10
BMI,"Bloomington/Normal, IL",SPI,3
