ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KTN,"Ketchikan, AK",WFB,6
KUK,"Kasigluk, AK",NUP,6
NNK,"Naknek, AK",WSN,6
NUP,"Nunapitchuk, AK",KUK,6
OBU,"Kobuk, AK",DCK,6
KCG,"Chignik Bay, AK",KCL,6
KCL,"Chignik Lagoon, AK",KCG,6
WFB,"Ketchikan, AK",KTN,6
WSN,"South Naknek, AK",NNK,6
CLP,"Clarks Point, AK",KKU,7
NUP,"Nunapitchuk, AK",KUK,7
CLP,"Clarks Point, AK",KKU,8
KKU,"Ekuk, AK",CLP,7
KTN,"Ketchikan, AK",WFB,7
KUK,"Kasigluk, AK",NUP,7
EGX,"Egegik, AK",BSZ,8
BSZ,"Bartletts, AK",EGX,8
KUK,"Kasigluk, AK",NUP,8
NNK,"Naknek, AK",WSN,8
NUP,"Nunapitchuk, AK",KUK,8
WFB,"Ketchikan, AK",KTN,7
WFB,"Ketchikan, AK",KTN,8
OQA,"McDonald Lake, AK",WYB,8
BSZ,"Bartletts, AK",EGX,9
CLP,"Clarks Point, AK",KKU,9
KCG,"Chignik Bay, AK",KCL,8
KCL,"Chignik Lagoon, AK",KCG,8
KKU,"Ekuk, AK",CLP,8
KTN,"Ketchikan, AK",WFB,8
EGX,"Egegik, AK",BSZ,9
NUP,"Nunapitchuk, AK",KUK,9
KCG,"Chignik Bay, AK",KCL,9
KCL,"Chignik Lagoon, AK",KCG,9
KKU,"Ekuk, AK",CLP,9
KTN,"Ketchikan, AK",WFB,9
KUK,"Kasigluk, AK",NUP,9
WFB,"Ketchikan, AK",KTN,9
NUP,"Nunapitchuk, AK",KUK,11
KKU,"Ekuk, AK",CLP,10
KUK,"Kasigluk, AK",NUP,12
NUP,"Nunapitchuk, AK",KUK,12
KTN,"Ketchikan, AK",WFB,10
WFB,"Ketchikan, AK",KTN,12
EGX,"Egegik, AK",BSZ,10
NNK,"Naknek, AK",WSN,11
KUK,"Kasigluk, AK",NUP,10
EGX,"Egegik, AK",BSZ,12
WSN,"South Naknek, AK",NNK,10
BSZ,"Bartletts, AK",EGX,11
EGX,"Egegik, AK",BSZ,11
KUK,"Kasigluk, AK",NUP,11
NUP,"Nunapitchuk, AK",KUK,10
CLP,"Clarks Point, AK",KKU,10
CLP,"Clarks Point, AK",KKU,11
WFB,"Ketchikan, AK",KTN,10
WFB,"Ketchikan, AK",KTN,11
KTN,"Ketchikan, AK",WFB,12
WSN,"South Naknek, AK",NNK,11
KTN,"Ketchikan, AK",WFB,11
BSZ,"Bartletts, AK",EGX,10
KEB,"Nanwalek, AK",PGM,1
KKH,"Kongiganak, AK",KWK,1
KWK,"Kwigillingok, AK",KKH,1
PGM,"Port Graham, AK",KEB,1
ZXM,"Saltery Cove, AK",SCJ,1
KEB,"Nanwalek, AK",PGM,2
KKH,"Kongiganak, AK",KWK,2
KWK,"Kwigillingok, AK",KKH,2
PGM,"Port Graham, AK",KEB,2
KKH,"Kongiganak, AK",KWK,3
KWK,"Kwigillingok, AK",KKH,3
KEB,"Nanwalek, AK",PGM,3
PGM,"Port Graham, AK",KEB,3
KEB,"Nanwalek, AK",PGM,4
KKH,"Kongiganak, AK",KWK,4
KWK,"Kwigillingok, AK",KKH,4
PGM,"Port Graham, AK",KEB,4
KEB,"Nanwalek, AK",PGM,5
KKH,"Kongiganak, AK",KWK,5
KWK,"Kwigillingok, AK",KKH,5
PGM,"Port Graham, AK",KEB,5
KKH,"Kongiganak, AK",KWK,6
KWK,"Kwigillingok, AK",KKH,6
PGM,"Port Graham, AK",KEB,6
KEB,"Nanwalek, AK",PGM,6
PGM,"Port Graham, AK",KEB,7
SCJ,"Smith Cove, AK",ZXM,7
KEB,"Nanwalek, AK",PGM,7
KKH,"Kongiganak, AK",KWK,7
KWK,"Kwigillingok, AK",KKH,7
KWK,"Kwigillingok, AK",KKH,8
PGM,"Port Graham, AK",KEB,8
KEB,"Nanwalek, AK",PGM,8
KKH,"Kongiganak, AK",KWK,8
PGM,"Port Graham, AK",KEB,9
KEB,"Nanwalek, AK",PGM,9
KKH,"Kongiganak, AK",KWK,9
KWK,"Kwigillingok, AK",KKH,9
KEB,"Nanwalek, AK",PGM,10
PGM,"Port Graham, AK",KEB,11
PGM,"Port Graham, AK",KEB,12
JRB,"New York, NY",TSS,12
PGM,"Port Graham, AK",KEB,10
WTC,"New York, NY",TSS,12
KEB,"Nanwalek, AK",PGM,11
KEB,"Nanwalek, AK",PGM,12
JRB,"New York, NY",JRA,11
TOG,"Togiak, AK",TWA,1
TWA,"Twin Hills, AK",TOG,1
TOG,"Togiak, AK",TWA,2
TWA,"Twin Hills, AK",TOG,2
TOG,"Togiak, AK",TWA,3
TWA,"Twin Hills, AK",TOG,3
TOG,"Togiak, AK",TWA,4
TWA,"Twin Hills, AK",TOG,4
TOG,"Togiak, AK",TWA,5
TWA,"Twin Hills, AK",TOG,5
KXA,"Kasaan, AK",ZXJ,6
TOG,"Togiak, AK",GFB,6
TOG,"Togiak, AK",TWA,6
TWA,"Twin Hills, AK",TOG,6
TOG,"Togiak, AK",TWA,7
TWA,"Twin Hills, AK",TOG,7
TOG,"Togiak, AK",TWA,8
TWA,"Twin Hills, AK",TOG,8
TOG,"Togiak, AK",TWA,9
TWA,"Twin Hills, AK",TOG,9
TWA,"Twin Hills, AK",TOG,10
TOG,"Togiak, AK",TWA,12
TOG,"Togiak, AK",TWA,10
TWA,"Twin Hills, AK",TOG,12
TWA,"Twin Hills, AK",TOG,11
TOG,"Togiak, AK",TWA,11
KTS,"Brevig Mission, AK",TLA,1
TLA,"Teller, AK",KTS,1
KTS,"Brevig Mission, AK",TLA,2
TLA,"Teller, AK",KTS,2
KTS,"Brevig Mission, AK",TLA,3
TLA,"Teller, AK",KTS,3
KTS,"Brevig Mission, AK",TLA,4
TLA,"Teller, AK",KTS,4
KTS,"Brevig Mission, AK",TLA,5
TLA,"Teller, AK",KTS,5
CFA,"Coffee Point, AK",EGX,6
EGX,"Egegik, AK",CFA,6
KTS,"Brevig Mission, AK",TLA,6
TLA,"Teller, AK",KTS,6
KTS,"Brevig Mission, AK",TLA,7
TLA,"Teller, AK",KTS,7
CFA,"Coffee Point, AK",EGX,8
KTS,"Brevig Mission, AK",TLA,8
TLA,"Teller, AK",KTS,8
KTS,"Brevig Mission, AK",TLA,9
TLA,"Teller, AK",KTS,9
KTS,"Brevig Mission, AK",TLA,11
FRD,"Friday Harbor, WA",LPS,12
TLA,"Teller, AK",KTS,12
KTS,"Brevig Mission, AK",TLA,12
LPS,"Lopez Island, WA",FRD,12
TLA,"Teller, AK",KTS,11
LPS,"Lopez Island, WA",FRD,11
TLA,"Teller, AK",KTS,10
FRD,"Friday Harbor, WA",LPS,10
FRD,"Friday Harbor, WA",LPS,11
KTS,"Brevig Mission, AK",TLA,10
LPS,"Lopez Island, WA",FRD,10
BET,"Bethel, AK",PKA,1
CGA,"Craig, AK",KLW,1
KCL,"Chignik Lagoon, AK",KCQ,1
KCQ,"Chignik, AK",KCL,1
KXA,"Kasaan, AK",SCJ,1
TNK,"Tununak, AK",OOK,1
SCJ,"Smith Cove, AK",KXA,1
PKA,"Napaskiak, AK",BET,1
OOK,"Toksook, AK",TNK,1
BET,"Bethel, AK",PKA,2
CGA,"Craig, AK",KLW,2
KCL,"Chignik Lagoon, AK",KCQ,2
KCQ,"Chignik, AK",KCL,2
PKA,"Napaskiak, AK",BET,2
MRI,"Anchorage, AK",ANC,2
OOK,"Toksook, AK",TNK,2
TNK,"Tununak, AK",OOK,2
SCJ,"Smith Cove, AK",KXA,2
BET,"Bethel, AK",PKA,3
CGA,"Craig, AK",KLW,3
KXA,"Kasaan, AK",SCJ,3
KCL,"Chignik Lagoon, AK",KCQ,3
KCQ,"Chignik, AK",KCL,3
PKA,"Napaskiak, AK",BET,3
SCJ,"Smith Cove, AK",KXA,3
OOK,"Toksook, AK",TNK,3
CGA,"Craig, AK",KLW,4
KCL,"Chignik Lagoon, AK",KCQ,4
KCQ,"Chignik, AK",KCL,4
BET,"Bethel, AK",PKA,4
TNK,"Tununak, AK",OOK,3
OOK,"Toksook, AK",TNK,4
SCJ,"Smith Cove, AK",KXA,4
ANC,"Anchorage, AK",FQH,5
BET,"Bethel, AK",PKA,5
CGA,"Craig, AK",KLW,5
TNK,"Tununak, AK",OOK,4
PKA,"Napaskiak, AK",BET,4
FQH,"Fire Island, AK",ANC,5
KXA,"Kasaan, AK",SCJ,5
PKA,"Napaskiak, AK",BET,5
SCJ,"Smith Cove, AK",KXA,5
TNK,"Tununak, AK",OOK,5
BET,"Bethel, AK",PKA,6
BSZ,"Bartletts, AK",CFA,6
CFA,"Coffee Point, AK",BSZ,6
CGA,"Craig, AK",KLW,6
OOK,"Toksook, AK",TNK,5
KXA,"Kasaan, AK",SCJ,6
MRI,"Anchorage, AK",ANC,6
OOK,"Toksook, AK",TNK,6
OQL,"Mels, AK",OQS,6
PKA,"Napaskiak, AK",BET,6
SCJ,"Smith Cove, AK",KXA,6
BET,"Bethel, AK",PKA,7
HYL,"Hollis, AK",ZXI,6
KCL,"Chignik Lagoon, AK",KCQ,6
KCQ,"Chignik, AK",KCL,6
TNK,"Tununak, AK",OOK,6
VZN,"Wildman Creek, AK",OQL,6
CGA,"Craig, AK",KLW,7
OOK,"Toksook, AK",TNK,7
PKA,"Napaskiak, AK",BET,7
SCJ,"Smith Cove, AK",KXA,7
KCL,"Chignik Lagoon, AK",KCQ,7
TNK,"Tununak, AK",OOK,7
BET,"Bethel, AK",PKA,8
CGA,"Craig, AK",KLW,8
MRI,"Anchorage, AK",ANC,8
OOK,"Toksook, AK",TNK,8
TNK,"Tununak, AK",OOK,8
PKA,"Napaskiak, AK",BET,8
KCL,"Chignik Lagoon, AK",KCQ,8
KCQ,"Chignik, AK",KCL,8
OOK,"Toksook, AK",TNK,9
OQL,"Mels, AK",OQS,9
OQL,"Mels, AK",VZN,9
OQS,"Sandy, AK",OQL,9
KCL,"Chignik Lagoon, AK",KCQ,9
KCQ,"Chignik, AK",KCL,9
PKA,"Napaskiak, AK",BET,9
TNK,"Tununak, AK",OOK,9
VZN,"Wildman Creek, AK",OQL,9
BET,"Bethel, AK",PKA,9
ZXJ,"Happy Harbour, AK",ZXM,9
OOK,"Toksook, AK",TNK,12
KCL,"Chignik Lagoon, AK",KCG,12
BET,"Bethel, AK",PKA,12
KCG,"Chignik Bay, AK",KCL,11
TNK,"Tununak, AK",OOK,11
SEA,"Seattle, WA",BFI,11
LPS,"Lopez Island, WA",XXV,10
BET,"Bethel, AK",PKA,10
SEA,"Seattle, WA",BFI,10
BFI,"Seattle, WA",SEA,12
OQS,"Sandy, AK",OQL,10
BET,"Bethel, AK",PKA,11
PKA,"Napaskiak, AK",BET,12
SKA,"Spokane, WA",GEG,12
KXA,"Kasaan, AK",SCJ,10
MRI,"Anchorage, AK",ANC,10
KCG,"Chignik Bay, AK",KCL,12
OOK,"Toksook, AK",TNK,11
TNK,"Tununak, AK",OOK,12
TNK,"Tununak, AK",OOK,10
ANC,"Anchorage, AK",MRI,10
KCL,"Chignik Lagoon, AK",KCG,11
NGU,"Norfolk, VA",ORF,10
PKA,"Napaskiak, AK",BET,11
BFI,"Seattle, WA",SEA,10
KCL,"Chignik Lagoon, AK",KCG,10
KCG,"Chignik Bay, AK",KCL,10
OOK,"Toksook, AK",TNK,10
OQL,"Mels, AK",OQS,10
PKA,"Napaskiak, AK",BET,10
XXV,"Decatur, WA",LPS,10
AKI,"Akiak, AK",KKI,1
ATT,"Atmautluak, AK",NUP,1
AUK,"Alakanuk, AK",EMK,1
EMK,"Emmonak, AK",AUK,1
KKI,"Akiachak, AK",AKI,1
KKI,"Akiachak, AK",KWT,1
KWT,"Kwethluk, AK",KKI,1
SOV,"Seldovia, AK",PGM,1
TCT,"Takotna, AK",TLJ,1
TLJ,"Tatalina, AK",TCT,1
TNC,"Tin City, AK",WAA,1
WAA,"Wales, AK",TNC,1
PGM,"Port Graham, AK",SOV,1
NUP,"Nunapitchuk, AK",ATT,1
ATT,"Atmautluak, AK",NUP,2
AUK,"Alakanuk, AK",EMK,2
AKI,"Akiak, AK",KKI,2
AOS,"Amook Bay, AK",KZB,2
KKI,"Akiachak, AK",AKI,2
KKI,"Akiachak, AK",KWT,2
KWT,"Kwethluk, AK",KKI,2
KZB,"Zachar Bay, AK",AOS,2
PGM,"Port Graham, AK",SOV,2
NUP,"Nunapitchuk, AK",ATT,2
EMK,"Emmonak, AK",AUK,2
SOV,"Seldovia, AK",PGM,2
TCT,"Takotna, AK",TLJ,2
TLJ,"Tatalina, AK",TCT,2
TNC,"Tin City, AK",WAA,2
WAA,"Wales, AK",TNC,2
ATT,"Atmautluak, AK",NUP,3
AUK,"Alakanuk, AK",EMK,3
AKI,"Akiak, AK",KKI,3
AOS,"Amook Bay, AK",KZB,3
KKI,"Akiachak, AK",AKI,3
KKI,"Akiachak, AK",KWT,3
KWT,"Kwethluk, AK",KKI,3
EMK,"Emmonak, AK",AUK,3
NUP,"Nunapitchuk, AK",ATT,3
SOV,"Seldovia, AK",PGM,3
TCT,"Takotna, AK",TLJ,3
TLJ,"Tatalina, AK",TCT,3
PGM,"Port Graham, AK",SOV,3
AKI,"Akiak, AK",KKI,4
AOS,"Amook Bay, AK",KZB,4
ATT,"Atmautluak, AK",NUP,4
AUK,"Alakanuk, AK",EMK,4
EMK,"Emmonak, AK",AUK,4
KKI,"Akiachak, AK",AKI,4
KKI,"Akiachak, AK",KWT,4
KWT,"Kwethluk, AK",KKI,4
TNC,"Tin City, AK",WAA,3
WAA,"Wales, AK",TNC,3
NUP,"Nunapitchuk, AK",ATT,4
SOV,"Seldovia, AK",PGM,4
AKI,"Akiak, AK",KKI,5
AOS,"Amook Bay, AK",KZB,5
ATT,"Atmautluak, AK",NUP,5
AUK,"Alakanuk, AK",EMK,5
EMK,"Emmonak, AK",AUK,5
TCT,"Takotna, AK",TLJ,4
TLJ,"Tatalina, AK",TCT,4
PGM,"Port Graham, AK",SOV,4
KKI,"Akiachak, AK",AKI,5
KKI,"Akiachak, AK",KWT,5
KWT,"Kwethluk, AK",KKI,5
KZB,"Zachar Bay, AK",AOS,5
SOV,"Seldovia, AK",PGM,5
TCT,"Takotna, AK",TLJ,5
TLJ,"Tatalina, AK",TCT,5
AKI,"Akiak, AK",KKI,6
NUP,"Nunapitchuk, AK",ATT,5
AKN,"King Salmon, AK",PNF,6
AOS,"Amook Bay, AK",KZB,6
ATT,"Atmautluak, AK",NUP,6
AUK,"Alakanuk, AK",EMK,6
PGM,"Port Graham, AK",SOV,5
EMK,"Emmonak, AK",AUK,6
FAI,"Fairbanks, AK",FBK,6
FBK,"Fairbanks, AK",FAI,6
KKI,"Akiachak, AK",AKI,6
KKI,"Akiachak, AK",KWT,6
KWT,"Kwethluk, AK",KKI,6
KZB,"Zachar Bay, AK",AOS,6
NUP,"Nunapitchuk, AK",ATT,6
PGM,"Port Graham, AK",SOV,6
PNF,"Peterson's Point, AK",AKN,6
PNF,"Peterson's Point, AK",WSN,6
SOV,"Seldovia, AK",PGM,6
TCT,"Takotna, AK",TLJ,6
TLJ,"Tatalina, AK",TCT,6
AKI,"Akiak, AK",KKI,7
AOS,"Amook Bay, AK",KZB,7
ATT,"Atmautluak, AK",NUP,7
AUK,"Alakanuk, AK",EMK,7
JNU,"Juneau, AK",JSE,6
JSE,"Juneau, AK",JNU,6
EMK,"Emmonak, AK",AUK,7
FAI,"Fairbanks, AK",FBK,7
FBK,"Fairbanks, AK",FAI,7
WSN,"South Naknek, AK",PNF,6
BVU,"Beluga, AK",TYE,7
NUP,"Nunapitchuk, AK",ATT,7
PGM,"Port Graham, AK",SOV,7
JNU,"Juneau, AK",JSE,7
JSE,"Juneau, AK",JNU,7
KKI,"Akiachak, AK",AKI,7
KKI,"Akiachak, AK",KWT,7
KWT,"Kwethluk, AK",KKI,7
KZB,"Zachar Bay, AK",AOS,7
SOV,"Seldovia, AK",PGM,7
TCT,"Takotna, AK",TLJ,7
TLJ,"Tatalina, AK",TCT,7
TNC,"Tin City, AK",WAA,7
TYE,"Tyonek, AK",BVU,7
EMK,"Emmonak, AK",AUK,8
FAI,"Fairbanks, AK",FBK,8
ATT,"Atmautluak, AK",NUP,8
AUK,"Alakanuk, AK",EMK,8
BVU,"Beluga, AK",TYE,8
KWT,"Kwethluk, AK",KKI,8
KZB,"Zachar Bay, AK",AOS,8
NUP,"Nunapitchuk, AK",ATT,8
WAA,"Wales, AK",TNC,7
AKI,"Akiak, AK",KKI,8
AOS,"Amook Bay, AK",KZB,8
SOV,"Seldovia, AK",PGM,8
TCT,"Takotna, AK",TLJ,8
TLJ,"Tatalina, AK",TCT,8
TNC,"Tin City, AK",WAA,8
TYE,"Tyonek, AK",BVU,8
WAA,"Wales, AK",TNC,8
PGM,"Port Graham, AK",SOV,8
BVU,"Beluga, AK",TYE,9
JNU,"Juneau, AK",JSE,8
JSE,"Juneau, AK",JNU,8
KKI,"Akiachak, AK",AKI,8
KKI,"Akiachak, AK",KWT,8
EMK,"Emmonak, AK",AUK,9
NUP,"Nunapitchuk, AK",ATT,9
PGM,"Port Graham, AK",SOV,9
JNU,"Juneau, AK",JSE,9
JSE,"Juneau, AK",JNU,9
KKI,"Akiachak, AK",AKI,9
KKI,"Akiachak, AK",KWT,9
KWT,"Kwethluk, AK",KKI,9
KZB,"Zachar Bay, AK",AOS,9
SOV,"Seldovia, AK",PGM,9
TCT,"Takotna, AK",TLJ,9
TLJ,"Tatalina, AK",TCT,9
TNC,"Tin City, AK",WAA,9
TYE,"Tyonek, AK",BVU,9
WAA,"Wales, AK",TNC,9
AKI,"Akiak, AK",KKI,9
AOS,"Amook Bay, AK",KZB,9
ATT,"Atmautluak, AK",NUP,9
AUK,"Alakanuk, AK",EMK,9
TYE,"Tyonek, AK",BVU,11
SOV,"Seldovia, AK",PGM,12
WAA,"Wales, AK",TNC,12
OTS,"Anacortes, WA",XXV,10
BVU,"Beluga, AK",TYE,12
TLJ,"Tatalina, AK",TCT,10
NUP,"Nunapitchuk, AK",ATT,11
NUP,"Nunapitchuk, AK",ATT,12
ATT,"Atmautluak, AK",NUP,11
SOV,"Seldovia, AK",PGM,11
KKI,"Akiachak, AK",AKI,11
TNC,"Tin City, AK",WAA,11
TYE,"Tyonek, AK",BVU,10
SOV,"Seldovia, AK",PGM,10
TLJ,"Tatalina, AK",TCT,12
BVU,"Beluga, AK",TYE,11
KKI,"Akiachak, AK",KWT,11
ATT,"Atmautluak, AK",NUP,12
TCT,"Takotna, AK",TLJ,12
KKI,"Akiachak, AK",AKI,12
TLJ,"Tatalina, AK",TCT,11
KWT,"Kwethluk, AK",KKI,11
NUP,"Nunapitchuk, AK",ATT,10
KWT,"Kwethluk, AK",KKI,12
BVU,"Beluga, AK",TYE,10
AKI,"Akiak, AK",KKI,10
AOS,"Amook Bay, AK",KZB,11
ATT,"Atmautluak, AK",NUP,10
TNC,"Tin City, AK",WAA,12
KWT,"Kwethluk, AK",KKI,10
TCT,"Takotna, AK",TLJ,11
KKI,"Akiachak, AK",KWT,10
TYE,"Tyonek, AK",BVU,12
PGM,"Port Graham, AK",SOV,12
AKI,"Akiak, AK",KKI,12
AOS,"Amook Bay, AK",KZB,12
KZB,"Zachar Bay, AK",AOS,10
TCT,"Takotna, AK",TLJ,10
WAA,"Wales, AK",TNC,10
KZB,"Zachar Bay, AK",AOS,11
PGM,"Port Graham, AK",SOV,10
KKI,"Akiachak, AK",AKI,10
PGM,"Port Graham, AK",SOV,11
AOS,"Amook Bay, AK",KZB,10
KKI,"Akiachak, AK",KWT,12
AKI,"Akiak, AK",KKI,11
WAA,"Wales, AK",TNC,11
XXV,"Decatur, WA",OTS,10
OTS,"Anacortes, WA",XXV,11
XXV,"Decatur, WA",OTS,11
TNC,"Tin City, AK",WAA,10
KZB,"Zachar Bay, AK",AOS,12
CEM,"Central, AK",CHP,1
CHP,"Circle Hot Springs, AK",CEM,1
KCG,"Chignik Bay, AK",KCQ,1
KCQ,"Chignik, AK",KCG,1
KEK,"Ekwok, AK",KNW,1
KNK,"Kokhanok, AK",PVY,1
KNW,"New Stuyahok, AK",KEK,1
SLQ,"Sleetmute, AK",RDV,1
SMK,"St. Michael, AK",WBB,1
WBB,"Stebbins, AK",SMK,1
RDV,"Red Devil, AK",SLQ,1
SHG,"Shungnak, AK",OBU,1
OBU,"Kobuk, AK",SHG,1
CEM,"Central, AK",CHP,2
CHP,"Circle Hot Springs, AK",CEM,2
KCG,"Chignik Bay, AK",KCQ,2
KCQ,"Chignik, AK",KCG,2
KEK,"Ekwok, AK",KNW,2
KNK,"Kokhanok, AK",PVY,2
KNW,"New Stuyahok, AK",KEK,2
PVY,"Pope Vanoy, AK",KNK,2
OBU,"Kobuk, AK",SHG,2
SMK,"St. Michael, AK",WBB,2
WBB,"Stebbins, AK",SMK,2
RDV,"Red Devil, AK",SLQ,2
SHG,"Shungnak, AK",OBU,2
SLQ,"Sleetmute, AK",RDV,2
CEM,"Central, AK",CHP,3
CHP,"Circle Hot Springs, AK",CEM,3
KNK,"Kokhanok, AK",PVY,3
KNW,"New Stuyahok, AK",KEK,3
KCG,"Chignik Bay, AK",KCQ,3
KCQ,"Chignik, AK",KCG,3
KEK,"Ekwok, AK",KNW,3
PVY,"Pope Vanoy, AK",KNK,3
RDV,"Red Devil, AK",SLQ,3
OBU,"Kobuk, AK",SHG,3
SHG,"Shungnak, AK",OBU,3
SLQ,"Sleetmute, AK",RDV,3
SMK,"St. Michael, AK",WBB,3
CEM,"Central, AK",CHP,4
CHP,"Circle Hot Springs, AK",CEM,4
KCG,"Chignik Bay, AK",KCQ,4
KCQ,"Chignik, AK",KCG,4
KEK,"Ekwok, AK",KNW,4
KNK,"Kokhanok, AK",PVY,4
KNW,"New Stuyahok, AK",KEK,4
WBB,"Stebbins, AK",SMK,3
OBU,"Kobuk, AK",SHG,4
SHG,"Shungnak, AK",OBU,4
SLQ,"Sleetmute, AK",RDV,4
SMK,"St. Michael, AK",WBB,4
CEM,"Central, AK",CHP,5
WBB,"Stebbins, AK",SMK,4
RDV,"Red Devil, AK",SLQ,4
KEK,"Ekwok, AK",KNW,5
KNK,"Kokhanok, AK",PVY,5
KNW,"New Stuyahok, AK",KEK,5
PVY,"Pope Vanoy, AK",KNK,5
RDV,"Red Devil, AK",SLQ,5
SHG,"Shungnak, AK",OBU,5
SLQ,"Sleetmute, AK",RDV,5
SMK,"St. Michael, AK",WBB,5
WBB,"Stebbins, AK",SMK,5
CHP,"Circle Hot Springs, AK",CEM,6
OBU,"Kobuk, AK",SHG,5
DQZ,"Platinum, AK",PTU,6
KNW,"New Stuyahok, AK",KEK,6
OBU,"Kobuk, AK",SHG,6
RDV,"Red Devil, AK",SLQ,6
SHG,"Shungnak, AK",OBU,6
SLQ,"Sleetmute, AK",RDV,6
SMK,"St. Michael, AK",WBB,6
KCG,"Chignik Bay, AK",KCQ,6
KCQ,"Chignik, AK",KCG,6
KEK,"Ekwok, AK",KNW,6
DCK,"Dahl Creek, AK",SHG,7
WBB,"Stebbins, AK",SMK,6
OBU,"Kobuk, AK",SHG,7
RDV,"Red Devil, AK",SLQ,7
DCK,"Dahl Creek, AK",SHG,8
KEK,"Ekwok, AK",KNW,7
KNW,"New Stuyahok, AK",KEK,7
SHG,"Shungnak, AK",DCK,7
SHG,"Shungnak, AK",OBU,7
SLQ,"Sleetmute, AK",RDV,7
SMK,"St. Michael, AK",WBB,7
CHP,"Circle Hot Springs, AK",CEM,8
OBU,"Kobuk, AK",SHG,8
WBB,"Stebbins, AK",SMK,7
RDV,"Red Devil, AK",SLQ,8
SHG,"Shungnak, AK",OBU,8
SLQ,"Sleetmute, AK",RDV,8
SMK,"St. Michael, AK",WBB,8
WBB,"Stebbins, AK",SMK,8
A02,"Deadmans Bay, AK",KMY,9
CEM,"Central, AK",CHP,9
KCG,"Chignik Bay, AK",KCQ,8
KCQ,"Chignik, AK",KCG,8
KEK,"Ekwok, AK",KNW,8
KNW,"New Stuyahok, AK",KEK,8
OBU,"Kobuk, AK",SHG,9
KCG,"Chignik Bay, AK",KCQ,9
KCQ,"Chignik, AK",KCG,9
KEK,"Ekwok, AK",KNW,9
KNW,"New Stuyahok, AK",KEK,9
RDV,"Red Devil, AK",SLQ,9
SHG,"Shungnak, AK",OBU,9
SLQ,"Sleetmute, AK",RDV,9
SMK,"St. Michael, AK",WBB,9
WBB,"Stebbins, AK",SMK,9
AUK,"Alakanuk, AK",EMK,11
KEK,"Ekwok, AK",KNW,11
OBU,"Kobuk, AK",SHG,11
RDV,"Red Devil, AK",SLQ,11
EMK,"Emmonak, AK",AUK,11
OBU,"Kobuk, AK",SHG,12
SHG,"Shungnak, AK",OBU,10
SMK,"St. Michael, AK",WBB,11
WBB,"Stebbins, AK",SMK,12
SMK,"St. Michael, AK",WBB,10
RDV,"Red Devil, AK",SLQ,10
SMK,"St. Michael, AK",WBB,12
SLQ,"Sleetmute, AK",RDV,12
WBB,"Stebbins, AK",SMK,11
SLQ,"Sleetmute, AK",RDV,10
KEK,"Ekwok, AK",KNW,10
SHG,"Shungnak, AK",OBU,12
AUK,"Alakanuk, AK",EMK,10
OBU,"Kobuk, AK",SHG,10
RDV,"Red Devil, AK",SLQ,12
AUK,"Alakanuk, AK",EMK,12
KNW,"New Stuyahok, AK",KEK,10
SLQ,"Sleetmute, AK",RDV,11
CEM,"Central, AK",CHP,10
KNW,"New Stuyahok, AK",KEK,12
WBB,"Stebbins, AK",SMK,10
EMK,"Emmonak, AK",AUK,10
KEK,"Ekwok, AK",KNW,12
EMK,"Emmonak, AK",AUK,12
SHG,"Shungnak, AK",OBU,11
CHP,"Circle Hot Springs, AK",CEM,10
KNW,"New Stuyahok, AK",KEK,11
ATT,"Atmautluak, AK",KUK,1
KDK,"Kodiak, AK",KOZ,1
KOZ,"Ouzinkie, AK",KDK,1
KUK,"Kasigluk, AK",ATT,1
KWP,"West Point, AK",UGI,1
KXA,"Kasaan, AK",ZXM,1
UGI,"Uganik, AK",KWP,1
ATT,"Atmautluak, AK",KUK,2
KDK,"Kodiak, AK",KOZ,2
KOZ,"Ouzinkie, AK",KDK,2
KUK,"Kasigluk, AK",ATT,2
KWP,"West Point, AK",UGI,2
UGI,"Uganik, AK",KWP,2
ATT,"Atmautluak, AK",KUK,3
ZXM,"Saltery Cove, AK",KXA,2
KOZ,"Ouzinkie, AK",KDK,3
KUK,"Kasigluk, AK",ATT,3
KDK,"Kodiak, AK",KOZ,3
ATT,"Atmautluak, AK",KUK,4
KDK,"Kodiak, AK",KOZ,4
KOZ,"Ouzinkie, AK",KDK,4
KUK,"Kasigluk, AK",ATT,4
UGI,"Uganik, AK",KWP,3
ATT,"Atmautluak, AK",KUK,5
UGI,"Uganik, AK",KWP,4
WYB,"Yes Bay, AK",KBE,4
KDK,"Kodiak, AK",KOZ,5
KOZ,"Ouzinkie, AK",KDK,5
KUK,"Kasigluk, AK",ATT,5
UGI,"Uganik, AK",KWP,5
ATT,"Atmautluak, AK",KUK,6
KOZ,"Ouzinkie, AK",KDK,6
KUK,"Kasigluk, AK",ATT,6
KWP,"West Point, AK",UGI,6
ATT,"Atmautluak, AK",KUK,7
KBE,"Bell Island, AK",WYB,6
KDK,"Kodiak, AK",KOZ,6
ELI,"Elim, AK",MOS,7
UGI,"Uganik, AK",KWP,6
WYB,"Yes Bay, AK",KBE,6
MOS,"Moses Point, AK",ELI,7
KDK,"Kodiak, AK",KOZ,7
KOZ,"Ouzinkie, AK",KDK,7
KUK,"Kasigluk, AK",ATT,7
KWP,"West Point, AK",UGI,7
UGI,"Uganik, AK",KWP,7
ELI,"Elim, AK",MOS,8
