ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
EWR,"Newark, NJ",BOS,10
KLW,"Klawock, AK",JNU,3
PHL,"Philadelphia, PA",PHF,6
EWR,"Newark, NJ",BOS,6
KGX,"Grayling, AK",OME,8
TLH,"Tallahassee, FL",TPA,2
BOS,"Boston, MA",EWR,11
OME,"Nome, AK",KAL,5
RHI,"Rhinelander, WI",MKE,7
LFT,"Lafayette, LA",IAH,7
IAH,"Houston, TX",LFT,10
PIE,"St. Petersburg, FL",FLL,6
MKE,"Milwaukee, WI",RHI,9
ACY,"Atlantic City, NJ",RIC,4
CRP,"Corpus Christi, TX",IAH,4
RIC,"Richmond, VA",ACY,7
PBG,"Plattsburgh, NY",BOS,5
PTK,"Pontiac, MI",OKK,3
LFT,"Lafayette, LA",IAH,10
MKE,"Milwaukee, WI",RHI,12
PIT,"Pittsburgh, PA",DTW,9
PTK,"Pontiac, MI",OKK,6
PBG,"Plattsburgh, NY",BOS,7
IAH,"Houston, TX",CRP,4
PBG,"Plattsburgh, NY",BOS,11
IAH,"Houston, TX",LFT,7
IAH,"Houston, TX",CRP,8
OKK,"Kokomo/Logansport/Peru, IN",PTK,5
MKE,"Milwaukee, WI",RHI,10
DTW,"Detroit, MI",PIT,7
PIT,"Pittsburgh, PA",DTW,1
BGR,"Bangor, ME",BOS,1
IAH,"Houston, TX",CRP,9
BOS,"Boston, MA",PBG,9
PIT,"Pittsburgh, PA",DTW,8
ACY,"Atlantic City, NJ",RIC,1
BIL,"Billings, MT",GDV,3
BOS,"Boston, MA",BGR,2
IAH,"Houston, TX",LFT,2
SOW,"Show Low, AZ",PGA,9
KAL,"Kaltag, AK",OME,12
YIP,"Detroit, MI",TVC,1
LFT,"Lafayette, LA",IAH,2
PIT,"Pittsburgh, PA",DTW,7
DTW,"Detroit, MI",PIT,3
MKE,"Milwaukee, WI",RHI,8
IAH,"Houston, TX",LFT,1
CRP,"Corpus Christi, TX",IAH,10
BGR,"Bangor, ME",BOS,9
TEB,"Teterboro, NJ",GAI,6
CRP,"Corpus Christi, TX",IAH,1
LFT,"Lafayette, LA",IAH,12
OKK,"Kokomo/Logansport/Peru, IN",PTK,1
RIC,"Richmond, VA",ACY,2
RHI,"Rhinelander, WI",MKE,10
IAH,"Houston, TX",CRP,7
CRP,"Corpus Christi, TX",IAH,3
BOS,"Boston, MA",BGR,11
MKE,"Milwaukee, WI",RHI,11
BOS,"Boston, MA",PBG,5
DTW,"Detroit, MI",PIT,2
ACY,"Atlantic City, NJ",RIC,2
IAH,"Houston, TX",LFT,12
GDV,"Glendive, MT",BIL,1
BOS,"Boston, MA",BGR,5
IAH,"Houston, TX",CRP,2
PIT,"Pittsburgh, PA",TOL,8
IAH,"Houston, TX",CRP,5
DTW,"Detroit, MI",PIT,11
PTK,"Pontiac, MI",OKK,7
PTK,"Pontiac, MI",OKK,5
LFT,"Lafayette, LA",IAH,9
CRP,"Corpus Christi, TX",IAH,7
CRP,"Corpus Christi, TX",IAH,8
GDV,"Glendive, MT",BIL,3
DTW,"Detroit, MI",PIT,12
RHI,"Rhinelander, WI",MKE,11
BOS,"Boston, MA",PBG,1
IAH,"Houston, TX",CRP,3
BOS,"Boston, MA",PBG,8
RHI,"Rhinelander, WI",MKE,6
PIT,"Pittsburgh, PA",DTW,4
OKK,"Kokomo/Logansport/Peru, IN",PTK,4
IAH,"Houston, TX",CRP,12
FLL,"Fort Lauderdale, FL",PIE,6
LFT,"Lafayette, LA",IAH,3
RHI,"Rhinelander, WI",MKE,5
MKE,"Milwaukee, WI",RHI,5
RHI,"Rhinelander, WI",MKE,12
DTW,"Detroit, MI",PIT,9
IAH,"Houston, TX",LFT,6
DTW,"Detroit, MI",PIT,1
IAH,"Houston, TX",LFT,4
LFT,"Lafayette, LA",IAH,1
PTK,"Pontiac, MI",OKK,4
OME,"Nome, AK",KAL,4
OKK,"Kokomo/Logansport/Peru, IN",PTK,2
CRP,"Corpus Christi, TX",IAH,6
BGR,"Bangor, ME",BOS,3
LFT,"Lafayette, LA",IAH,8
BOS,"Boston, MA",BGR,7
DTW,"Detroit, MI",PIT,10
IAH,"Houston, TX",CRP,10
YIP,"Detroit, MI",TVC,6
DTW,"Detroit, MI",PIT,8
KAL,"Kaltag, AK",OME,8
RHI,"Rhinelander, WI",MKE,9
KAL,"Kaltag, AK",OME,3
FLL,"Fort Lauderdale, FL",PIE,5
PBG,"Plattsburgh, NY",BOS,9
IAH,"Houston, TX",LFT,5
OKK,"Kokomo/Logansport/Peru, IN",PTK,7
ACY,"Atlantic City, NJ",RIC,9
BGR,"Bangor, ME",BOS,12
PIT,"Pittsburgh, PA",DTW,3
RHI,"Rhinelander, WI",MKE,3
CAK,"Akron, OH",LUK,10
BGR,"Bangor, ME",BOS,11
BGR,"Bangor, ME",BOS,10
LFT,"Lafayette, LA",IAH,6
OKK,"Kokomo/Logansport/Peru, IN",PTK,3
BOS,"Boston, MA",BGR,12
ACY,"Atlantic City, NJ",RIC,5
IAH,"Houston, TX",LFT,3
PIT,"Pittsburgh, PA",DTW,6
BOS,"Boston, MA",BGR,6
PIT,"Pittsburgh, PA",TOL,1
SOW,"Show Low, AZ",PGA,7
IAH,"Houston, TX",LFT,8
BOS,"Boston, MA",PBG,11
IAH,"Houston, TX",LFT,11
PTK,"Pontiac, MI",OKK,8
DTW,"Detroit, MI",PIT,6
BOS,"Boston, MA",PBG,7
PIT,"Pittsburgh, PA",DTW,12
PBG,"Plattsburgh, NY",BOS,4
IAH,"Houston, TX",LFT,9
PIT,"Pittsburgh, PA",DTW,5
BOS,"Boston, MA",BGR,1
BGR,"Bangor, ME",BOS,6
DTW,"Detroit, MI",PIT,5
CRP,"Corpus Christi, TX",IAH,9
BOS,"Boston, MA",BGR,10
RHI,"Rhinelander, WI",MKE,1
MKE,"Milwaukee, WI",RHI,4
RHI,"Rhinelander, WI",MKE,4
CRP,"Corpus Christi, TX",IAH,12
GDV,"Glendive, MT",BIL,2
OKK,"Kokomo/Logansport/Peru, IN",PTK,9
BOS,"Boston, MA",PBG,4
PBG,"Plattsburgh, NY",BOS,1
BGR,"Bangor, ME",BOS,8
CRP,"Corpus Christi, TX",IAH,5
PGA,"Page, AZ",SOW,7
IAH,"Houston, TX",CRP,11
BOS,"Boston, MA",BGR,4
ACY,"Atlantic City, NJ",RIC,10
OKK,"Kokomo/Logansport/Peru, IN",PTK,8
RIC,"Richmond, VA",ACY,1
PBG,"Plattsburgh, NY",BOS,10
PIT,"Pittsburgh, PA",DTW,11
MKE,"Milwaukee, WI",RHI,7
BGR,"Bangor, ME",BOS,4
OKK,"Kokomo/Logansport/Peru, IN",PTK,6
PBG,"Plattsburgh, NY",BOS,8
YNG,"Youngstown/Warren, OH",ROC,4
PBG,"Plattsburgh, NY",BOS,6
IAH,"Houston, TX",CRP,6
BOS,"Boston, MA",PBG,10
LFT,"Lafayette, LA",IAH,11
MKE,"Milwaukee, WI",RHI,3
PIE,"St. Petersburg, FL",FLL,7
BIL,"Billings, MT",GDV,2
ACY,"Atlantic City, NJ",RIC,11
ACY,"Atlantic City, NJ",RIC,8
TVC,"Traverse City, MI",YIP,1
BOS,"Boston, MA",BGR,8
PIT,"Pittsburgh, PA",DTW,10
LFT,"Lafayette, LA",IAH,5
RHI,"Rhinelander, WI",MKE,2
BOS,"Boston, MA",BGR,3
BOS,"Boston, MA",PBG,6
CRP,"Corpus Christi, TX",IAH,2
BGR,"Bangor, ME",BOS,2
MKE,"Milwaukee, WI",RHI,6
PIT,"Pittsburgh, PA",DTW,2
LFT,"Lafayette, LA",IAH,4
IAH,"Houston, TX",CRP,1
MKE,"Milwaukee, WI",RHI,1
BGR,"Bangor, ME",BOS,7
ACY,"Atlantic City, NJ",RIC,7
BIL,"Billings, MT",GDV,1
PTK,"Pontiac, MI",OKK,9
ACY,"Atlantic City, NJ",RIC,3
DTW,"Detroit, MI",PIT,4
RHI,"Rhinelander, WI",MKE,8
BGR,"Bangor, ME",BOS,5
PTK,"Pontiac, MI",OKK,1
MKE,"Milwaukee, WI",RHI,2
BOS,"Boston, MA",PBG,12
PBG,"Plattsburgh, NY",BOS,12
CRP,"Corpus Christi, TX",IAH,11
BOS,"Boston, MA",BGR,9
PTK,"Pontiac, MI",OKK,2
LMA,"Lake Minchumina, AK",ANC,9
LIH,"Lihue, HI",OGG,7
OPF,"Miami, FL",PIE,7
ACK,"Nantucket, MA",LGA,7
ACK,"Nantucket, MA",LGA,5
LIH,"Lihue, HI",OGG,11
LIH,"Lihue, HI",OGG,10
LGA,"New York, NY",ACK,10
GYY,"Gary, IN",BRL,5
OGG,"Kahului, HI",LIH,6
ACK,"Nantucket, MA",LGA,6
OGG,"Kahului, HI",LIH,4
LIH,"Lihue, HI",OGG,4
ANC,"Anchorage, AK",LMA,10
LGA,"New York, NY",ACK,9
SHV,"Shreveport, LA",FSM,4
KCG,"Chignik Bay, AK",KLL,1
OGG,"Kahului, HI",LIH,8
LIH,"Lihue, HI",OGG,6
OGG,"Kahului, HI",LIH,5
OGG,"Kahului, HI",LIH,9
OGG,"Kahului, HI",LIH,2
LMA,"Lake Minchumina, AK",ANC,4
ACK,"Nantucket, MA",LGA,8
ALW,"Walla Walla, WA",BOI,5
ACK,"Nantucket, MA",LGA,1
ANC,"Anchorage, AK",LMA,9
LGA,"New York, NY",ACK,7
OGG,"Kahului, HI",LIH,3
LIH,"Lihue, HI",OGG,9
LIH,"Lihue, HI",OGG,8
ACK,"Nantucket, MA",LGA,10
LGA,"New York, NY",ACK,5
OGG,"Kahului, HI",LIH,1
COS,"Colorado Springs, CO",DRO,10
DRO,"Durango, CO",COS,10
LIH,"Lihue, HI",OGG,2
LIH,"Lihue, HI",OGG,5
LIH,"Lihue, HI",OGG,1
LIH,"Lihue, HI",OGG,3
ACK,"Nantucket, MA",LGA,4
OGG,"Kahului, HI",LIH,7
LGA,"New York, NY",ACK,1
OGG,"Kahului, HI",LIH,10
LIH,"Lihue, HI",OGG,12
ACK,"Nantucket, MA",LGA,9
OGG,"Kahului, HI",LIH,12
LGA,"New York, NY",ACK,6
SNA,"Santa Ana, CA",YUM,8
OGG,"Kahului, HI",LIH,11
HTS,"Ashland, WV",AVL,7
LMA,"Lake Minchumina, AK",ANC,10
LGA,"New York, NY",ACK,2
LGA,"New York, NY",ACK,4
LGA,"New York, NY",ACK,8
ACK,"Nantucket, MA",LGA,2
SLQ,"Sleetmute, AK",KSM,6
KSM,"St. Mary's, AK",SLQ,6
DEC,"Decatur, IL",SDF,6
SDF,"Louisville, KY",DEC,1
MHK,"Manhattan/Ft. Riley, KS",DDC,12
CVG,"Cincinnati, OH",SBN,11
ILN,"Wilmington, OH",PIT,5
DLH,"Duluth, MN",RST,3
FAI,"Fairbanks, AK",HUS,8
DEC,"Decatur, IL",SDF,9
CVG,"Cincinnati, OH",SBN,4
FAI,"Fairbanks, AK",HUS,7
CVG,"Cincinnati, OH",SBN,5
DEC,"Decatur, IL",SDF,2
COU,"Columbia, MO",DSM,11
CVG,"Cincinnati, OH",SBN,12
CVG,"Cincinnati, OH",SBN,1
SBN,"South Bend, IN",CVG,1
SDF,"Louisville, KY",DEC,11
HUS,"Hughes, AK",FAI,5
FAI,"Fairbanks, AK",HUS,3
COU,"Columbia, MO",DSM,10
DLH,"Duluth, MN",RST,10
SDF,"Louisville, KY",DEC,12
PIT,"Pittsburgh, PA",ILN,7
CVG,"Cincinnati, OH",SBN,9
PSM,"Portsmouth, NH",HPN,12
RST,"Rochester, MN",DLH,4
DEC,"Decatur, IL",SDF,1
CLT,"Charlotte, NC",PGV,6
DEC,"Decatur, IL",SDF,11
AMA,"Amarillo, TX",SPS,6
SDF,"Louisville, KY",DEC,8
HUS,"Hughes, AK",FAI,12
DLH,"Duluth, MN",RST,8
DSM,"Des Moines, IA",COU,2
DEC,"Decatur, IL",SDF,4
ADW,"Camp Springs, MD",LWB,9
PGV,"Greenville, NC",CLT,9
ILN,"Wilmington, OH",PIT,1
HUS,"Hughes, AK",FAI,10
ROC,"Rochester, NY",JST,8
SPS,"Wichita Falls, TX",AMA,10
FAI,"Fairbanks, AK",HUS,6
HUS,"Hughes, AK",FAI,6
SDF,"Louisville, KY",DEC,4
DEC,"Decatur, IL",SDF,5
FAI,"Fairbanks, AK",HUS,12
CVG,"Cincinnati, OH",SBN,3
SDF,"Louisville, KY",DEC,6
ILN,"Wilmington, OH",PIT,4
CLT,"Charlotte, NC",PGV,5
PGV,"Greenville, NC",CLT,11
FAI,"Fairbanks, AK",HUS,2
SDF,"Louisville, KY",DEC,5
DDC,"Dodge City, KS",MHK,4
CLT,"Charlotte, NC",PGV,1
CLT,"Charlotte, NC",PGV,11
DSM,"Des Moines, IA",COU,9
RST,"Rochester, MN",DLH,3
DLH,"Duluth, MN",RST,1
SDF,"Louisville, KY",DEC,3
FAI,"Fairbanks, AK",HUS,4
MHK,"Manhattan/Ft. Riley, KS",DDC,10
IFP,"Bullhead City, AZ",PMD,1
SBN,"South Bend, IN",CVG,8
ILN,"Wilmington, OH",PIT,12
PIT,"Pittsburgh, PA",ILN,11
HUS,"Hughes, AK",FAI,9
HUS,"Hughes, AK",FAI,11
CLT,"Charlotte, NC",PGV,4
DEC,"Decatur, IL",SDF,3
MHK,"Manhattan/Ft. Riley, KS",DDC,11
DEC,"Decatur, IL",SDF,8
PIT,"Pittsburgh, PA",ILN,10
ILN,"Wilmington, OH",PIT,9
PGV,"Greenville, NC",CLT,4
DEC,"Decatur, IL",SDF,10
RST,"Rochester, MN",DLH,12
FAI,"Fairbanks, AK",HUS,9
DEC,"Decatur, IL",SDF,12
DLH,"Duluth, MN",RST,4
BWI,"Baltimore, MD",FRG,9
RST,"Rochester, MN",DLH,5
SBN,"South Bend, IN",CVG,7
FRG,"East Farmingdale, NY",BWI,4
HUS,"Hughes, AK",FAI,7
DSM,"Des Moines, IA",LSE,7
CVG,"Cincinnati, OH",SBN,8
AMA,"Amarillo, TX",SPS,12
RST,"Rochester, MN",DLH,6
CVG,"Cincinnati, OH",SBN,7
FAI,"Fairbanks, AK",HUS,5
DSM,"Des Moines, IA",COU,6
PGV,"Greenville, NC",CLT,7
CLT,"Charlotte, NC",PGV,7
SBN,"South Bend, IN",CVG,6
CVG,"Cincinnati, OH",SBN,6
AZO,"Kalamazoo, MI",MSN,1
SBN,"South Bend, IN",CVG,4
DEC,"Decatur, IL",SDF,7
FAI,"Fairbanks, AK",HUS,10
PGV,"Greenville, NC",CLT,12
MHK,"Manhattan/Ft. Riley, KS",DDC,8
MSY,"New Orleans, LA",MLU,1
DSM,"Des Moines, IA",COU,5
RST,"Rochester, MN",DLH,2
SBN,"South Bend, IN",CVG,10
ADW,"Camp Springs, MD",LWB,7
SBN,"South Bend, IN",CVG,12
SDF,"Louisville, KY",DEC,9
RST,"Rochester, MN",DLH,7
DLH,"Duluth, MN",RST,9
ILN,"Wilmington, OH",PIT,2
DSM,"Des Moines, IA",COU,11
CLT,"Charlotte, NC",PGV,9
DLH,"Duluth, MN",RST,12
DLH,"Duluth, MN",RST,5
RST,"Rochester, MN",DLH,10
MHK,"Manhattan/Ft. Riley, KS",DDC,7
SDF,"Louisville, KY",DEC,10
ILN,"Wilmington, OH",PIT,11
SBN,"South Bend, IN",CVG,5
CVG,"Cincinnati, OH",SBN,2
SBN,"South Bend, IN",CVG,3
HUS,"Hughes, AK",FAI,1
PMD,"Palmdale, CA",IFP,1
HUS,"Hughes, AK",FAI,3
DLH,"Duluth, MN",RST,6
PGV,"Greenville, NC",CLT,10
PIT,"Pittsburgh, PA",ILN,8
DSM,"Des Moines, IA",COU,3
PGV,"Greenville, NC",CLT,2
MHK,"Manhattan/Ft. Riley, KS",DDC,9
PGV,"Greenville, NC",CLT,6
CLT,"Charlotte, NC",PGV,8
CLT,"Charlotte, NC",PGV,3
CLT,"Charlotte, NC",PGV,2
ILN,"Wilmington, OH",PIT,7
CLT,"Charlotte, NC",PGV,10
PIT,"Pittsburgh, PA",ILN,9
SDF,"Louisville, KY",DEC,2
DLH,"Duluth, MN",RST,2
FAI,"Fairbanks, AK",HUS,11
HUS,"Hughes, AK",FAI,8
PIT,"Pittsburgh, PA",ILN,5
FAI,"Fairbanks, AK",HUS,1
HUS,"Hughes, AK",FAI,2
VIS,"Visalia, CA",SMF,1
DLH,"Duluth, MN",RST,11
RST,"Rochester, MN",DLH,9
HUS,"Hughes, AK",FAI,4
DLH,"Duluth, MN",RST,7
CLT,"Charlotte, NC",PGV,12
RST,"Rochester, MN",DLH,1
DSM,"Des Moines, IA",COU,1
PIT,"Pittsburgh, PA",ILN,6
SBN,"South Bend, IN",CVG,11
PIT,"Pittsburgh, PA",ILN,1
CVG,"Cincinnati, OH",SBN,10
RST,"Rochester, MN",DLH,8
PGV,"Greenville, NC",CLT,5
SDF,"Louisville, KY",DEC,7
SBN,"South Bend, IN",CVG,9
SBN,"South Bend, IN",CVG,2
PGV,"Greenville, NC",CLT,3
PIT,"Pittsburgh, PA",ILN,4
PIT,"Pittsburgh, PA",ILN,3
PIT,"Pittsburgh, PA",ILN,12
ILN,"Wilmington, OH",PIT,3
PIT,"Pittsburgh, PA",ILN,2
ILN,"Wilmington, OH",PIT,8
HPN,"White Plains, NY",PSM,12
AZO,"Kalamazoo, MI",MSN,12
PGV,"Greenville, NC",CLT,8
PGV,"Greenville, NC",CLT,1
ILN,"Wilmington, OH",PIT,10
ILN,"Wilmington, OH",PIT,6
RST,"Rochester, MN",DLH,11
MIA,"Miami, FL",TPA,5
BRW,"Barrow, AK",SCC,4
TPA,"Tampa, FL",MIA,12
KNK,"Kokhanok, AK",ANC,2
SCC,"Deadhorse, AK",BRW,9
HPB,"Hooper Bay, AK",SVA,6
SCC,"Deadhorse, AK",BRW,5
MDT,"Harrisburg, PA",SYR,2
TPA,"Tampa, FL",MIA,6
BWI,"Baltimore, MD",HPN,4
SCC,"Deadhorse, AK",BRW,10
SYR,"Syracuse, NY",MDT,7
LAF,"Lafayette, IN",LAN,2
TPA,"Tampa, FL",MIA,7
ORV,"Noorvik, AK",UNK,8
MDW,"Chicago, IL",CID,3
HPB,"Hooper Bay, AK",SVA,7
CID,"Cedar Rapids/Iowa City, IA",MDW,1
CID,"Cedar Rapids/Iowa City, IA",MDW,3
TPA,"Tampa, FL",MIA,3
OME,"Nome, AK",ORV,12
SCC,"Deadhorse, AK",BRW,1
KNK,"Kokhanok, AK",ANC,8
BRW,"Barrow, AK",SCC,2
ANC,"Anchorage, AK",KNK,7
BRW,"Barrow, AK",SCC,1
KNK,"Kokhanok, AK",ANC,1
BRW,"Barrow, AK",SCC,9
TPA,"Tampa, FL",MIA,4
MIA,"Miami, FL",TPA,8
ORV,"Noorvik, AK",OME,10
BRW,"Barrow, AK",SCC,7
KNK,"Kokhanok, AK",ANC,7
KNK,"Kokhanok, AK",ANC,10
ANC,"Anchorage, AK",KNK,6
OME,"Nome, AK",ORV,8
MIA,"Miami, FL",TPA,7
MIA,"Miami, FL",TPA,9
ANC,"Anchorage, AK",KNK,9
UNK,"Unalakleet, AK",ORV,7
ORV,"Noorvik, AK",OME,1
BWI,"Baltimore, MD",HPN,3
KNK,"Kokhanok, AK",ANC,6
MWA,"Marion/Herrin, IL",PIA,1
PIA,"Peoria, IL",MWA,1
BRW,"Barrow, AK",SCC,6
ANC,"Anchorage, AK",KNK,3
BRW,"Barrow, AK",SCC,5
ANC,"Anchorage, AK",KNK,2
TPA,"Tampa, FL",MIA,5
MIA,"Miami, FL",TPA,6
PLB,"Plattsburgh, NY",BOS,2
SYR,"Syracuse, NY",MDT,10
ANC,"Anchorage, AK",KNK,4
ORV,"Noorvik, AK",OME,7
KNK,"Kokhanok, AK",ANC,3
SCC,"Deadhorse, AK",BRW,8
LAN,"Lansing, MI",LAF,11
KNK,"Kokhanok, AK",ANC,12
BRW,"Barrow, AK",SCC,3
OME,"Nome, AK",ORV,9
MIA,"Miami, FL",TPA,12
MIA,"Miami, FL",TPA,2
SCC,"Deadhorse, AK",BRW,11
SCC,"Deadhorse, AK",BRW,4
ORV,"Noorvik, AK",OME,9
MIA,"Miami, FL",TPA,1
SCC,"Deadhorse, AK",BRW,2
MIA,"Miami, FL",TPA,3
HPN,"White Plains, NY",BWI,9
ANC,"Anchorage, AK",KNK,10
TPA,"Tampa, FL",MIA,10
KNK,"Kokhanok, AK",ANC,9
SCC,"Deadhorse, AK",BRW,7
BOS,"Boston, MA",PLB,3
ANC,"Anchorage, AK",KNK,11
ANC,"Anchorage, AK",KNK,12
LAF,"Lafayette, IN",LAN,1
BOS,"Boston, MA",PLB,2
MIA,"Miami, FL",TPA,11
TPA,"Tampa, FL",MIA,11
OME,"Nome, AK",ORV,7
BRW,"Barrow, AK",SCC,8
ANC,"Anchorage, AK",KNK,8
KNK,"Kokhanok, AK",ANC,5
KNK,"Kokhanok, AK",ANC,11
TPA,"Tampa, FL",MIA,9
BRW,"Barrow, AK",SCC,12
SYR,"Syracuse, NY",MDT,1
BRW,"Barrow, AK",SCC,11
ORV,"Noorvik, AK",OME,12
OME,"Nome, AK",ORV,1
TPA,"Tampa, FL",MIA,1
PLB,"Plattsburgh, NY",BOS,3
MIA,"Miami, FL",TPA,4
TPA,"Tampa, FL",MIA,8
KNK,"Kokhanok, AK",ANC,4
MIA,"Miami, FL",TPA,10
SCC,"Deadhorse, AK",BRW,6
SCC,"Deadhorse, AK",BRW,3
BRW,"Barrow, AK",SCC,10
ORV,"Noorvik, AK",OME,8
SCC,"Deadhorse, AK",BRW,12
TPA,"Tampa, FL",MIA,2
ANC,"Anchorage, AK",KNK,1
MCG,"McGrath, AK",SMK,7
ANC,"Anchorage, AK",KNK,5
SYR,"Syracuse, NY",MDT,9
LAN,"Lansing, MI",LAF,2
LAN,"Lansing, MI",LAF,1
KPN,"Kipnuk, AK",DLG,6
ABQ,"Albuquerque, NM",CVN,11
ABQ,"Albuquerque, NM",CVN,5
PIT,"Pittsburgh, PA",DCA,3
CVN,"Clovis, NM",ABQ,5
GYY,"Gary, IN",YIP,6
CVN,"Clovis, NM",ABQ,6
PIT,"Pittsburgh, PA",DCA,1
PIT,"Pittsburgh, PA",DCA,10
DEC,"Decatur, IL",CID,5
PHF,"Newport News/Williamsburg, VA",GSO,1
PHF,"Newport News/Williamsburg, VA",GSO,11
GSP,"Greer, SC",RDU,11
FYU,"Fort Yukon, AK",AKP,7
GYY,"Gary, IN",YIP,2
JAC,"Jackson, WY",SLC,5
JAC,"Jackson, WY",SLC,7
DCA,"Washington, DC",PIT,10
GYY,"Gary, IN",YIP,1
SLC,"Salt Lake City, UT",JAC,5
DCA,"Washington, DC",PIT,9
YIP,"Detroit, MI",GYY,2
DLH,"Duluth, MN",TVF,9
ABQ,"Albuquerque, NM",CVN,3
YIP,"Detroit, MI",GYY,3
DCA,"Washington, DC",PIT,5
RDU,"Raleigh/Durham, NC",GSP,3
SLC,"Salt Lake City, UT",JAC,4
ABQ,"Albuquerque, NM",CVN,7
DLG,"Dillingham, AK",KPN,7
DEC,"Decatur, IL",CID,9
SLC,"Salt Lake City, UT",JAC,10
SLC,"Salt Lake City, UT",JAC,12
SLC,"Salt Lake City, UT",JAC,9
AKP,"Anaktuvuk Pass, AK",FYU,9
ABQ,"Albuquerque, NM",CVN,4
RDU,"Raleigh/Durham, NC",GSP,1
ABQ,"Albuquerque, NM",CVN,6
ORF,"Norfolk, VA",ILM,2
PIT,"Pittsburgh, PA",DCA,2
RDU,"Raleigh/Durham, NC",GSP,9
CVN,"Clovis, NM",ABQ,12
ONT,"Ontario, CA",PRB,4
CVN,"Clovis, NM",ABQ,4
PIT,"Pittsburgh, PA",DCA,8
LBB,"Lubbock, TX",LAW,8
DCA,"Washington, DC",PIT,11
GSP,"Greer, SC",RDU,9
ABQ,"Albuquerque, NM",CVN,2
CVN,"Clovis, NM",ABQ,8
GPT,"Gulfport/Biloxi, MS",MGM,1
SLC,"Salt Lake City, UT",JAC,6
DCA,"Washington, DC",PIT,2
JAC,"Jackson, WY",SLC,3
CVN,"Clovis, NM",ABQ,2
PIT,"Pittsburgh, PA",DCA,11
CVN,"Clovis, NM",ABQ,3
YIP,"Detroit, MI",GYY,4
ABQ,"Albuquerque, NM",CVN,8
ROC,"Rochester, NY",ABE,2
SLC,"Salt Lake City, UT",JAC,3
JAC,"Jackson, WY",SLC,9
DLH,"Duluth, MN",TVF,7
PIT,"Pittsburgh, PA",DCA,6
ROC,"Rochester, NY",ABE,4
ROC,"Rochester, NY",ABE,6
JAC,"Jackson, WY",SLC,12
SLC,"Salt Lake City, UT",JAC,7
DCA,"Washington, DC",PIT,1
SLC,"Salt Lake City, UT",JAC,2
ONT,"Ontario, CA",PRB,10
JAC,"Jackson, WY",SLC,2
DAY,"Dayton, OH",GYY,10
CVN,"Clovis, NM",ABQ,11
FYU,"Fort Yukon, AK",AET,2
SEA,"Seattle, WA",PDT,10
DCA,"Washington, DC",PIT,8
SLC,"Salt Lake City, UT",JAC,11
PIT,"Pittsburgh, PA",DCA,4
CVN,"Clovis, NM",ABQ,7
JAC,"Jackson, WY",SLC,8
SLC,"Salt Lake City, UT",JAC,8
ORF,"Norfolk, VA",ILM,1
RDU,"Raleigh/Durham, NC",GSP,8
HHH,"Hilton Head, SC",GSP,4
DCA,"Washington, DC",PIT,12
KAL,"Kaltag, AK",TAL,3
RDU,"Raleigh/Durham, NC",GSP,7
ABQ,"Albuquerque, NM",CVN,10
AVP,"Scranton/Wilkes-Barre, PA",IAG,6
ABY,"Albany, GA",BHM,11
LEX,"Lexington, KY",FWA,6
DCA,"Washington, DC",PIT,6
PIR,"Pierre, SD",AIA,4
RDU,"Raleigh/Durham, NC",GSP,11
GPT,"Gulfport/Biloxi, MS",MGM,3
JAC,"Jackson, WY",SLC,10
YIP,"Detroit, MI",GYY,1
ABY,"Albany, GA",BHM,3
PIT,"Pittsburgh, PA",DCA,9
KAL,"Kaltag, AK",TAL,1
ORF,"Norfolk, VA",ILM,12
ABQ,"Albuquerque, NM",CVN,1
PIT,"Pittsburgh, PA",DCA,5
JAC,"Jackson, WY",SLC,11
SEA,"Seattle, WA",PDT,12
GSP,"Greer, SC",RDU,6
ROC,"Rochester, NY",ABE,7
PIT,"Pittsburgh, PA",DCA,12
CVG,"Cincinnati, OH",CMI,1
GYY,"Gary, IN",YIP,5
GPT,"Gulfport/Biloxi, MS",MGM,7
ORF,"Norfolk, VA",ILM,10
PHF,"Newport News/Williamsburg, VA",GSO,3
ABQ,"Albuquerque, NM",CVN,9
CVN,"Clovis, NM",ABQ,10
SLC,"Salt Lake City, UT",JAC,1
DCA,"Washington, DC",PIT,4
CVN,"Clovis, NM",ABQ,1
SEA,"Seattle, WA",PDT,11
CMI,"Champaign/Urbana, IL",CVG,2
MDW,"Chicago, IL",TOL,10
PIT,"Pittsburgh, PA",DCA,7
YIP,"Detroit, MI",GYY,6
JAC,"Jackson, WY",SLC,1
JAC,"Jackson, WY",SLC,4
ABQ,"Albuquerque, NM",CVN,12
JAC,"Jackson, WY",SLC,6
KAL,"Kaltag, AK",TAL,9
TAL,"Tanana, AK",KAL,10
CVN,"Clovis, NM",ABQ,9
DCA,"Washington, DC",PIT,7
DCA,"Washington, DC",PIT,3
ORF,"Norfolk, VA",ILM,9
YIP,"Detroit, MI",GYY,5
PDT,"Pendleton, OR",SEA,11
ILN,"Wilmington, OH",SBN,8
VAK,"Chevak, AK",OME,1
ILN,"Wilmington, OH",SBN,2
GJT,"Grand Junction, CO",COS,2
VAK,"Chevak, AK",OME,3
ILN,"Wilmington, OH",SBN,4
GJT,"Grand Junction, CO",COS,7
KVL,"Kivalina, AK",SHG,2
SHV,"Shreveport, LA",BTR,6
ILN,"Wilmington, OH",SBN,3
